seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	

0.03    	-14.99  	5.44    	50.00   	-3.24   	2.08    	0.83    	3.23    	gaze started: billboard_image_1	
0.19    	-14.73  	5.39    	50.07   	-3.24   	2.08    	0.83    	3.20    	-       	
0.21    	-14.75  	5.47    	50.07   	-3.24   	2.08    	0.83    	3.21    	-       	
0.24    	-14.73  	5.49    	50.07   	-3.24   	2.08    	0.83    	3.20    	-       	
0.27    	-16.21  	6.04    	49.68   	-3.24   	2.08    	0.83    	3.20    	-       	
0.29    	-17.40  	5.73    	49.36   	-3.24   	2.08    	0.83    	3.24    	gaze fixated: billboard_image_1	
0.32    	-17.49  	5.69    	49.33   	-3.24   	2.08    	0.83    	3.23    	-       	
0.34    	-17.37  	5.72    	49.37   	-3.24   	2.08    	0.83    	3.25    	-       	
0.37    	-17.37  	5.70    	49.36   	-3.24   	2.08    	0.83    	3.25    	-       	
0.39    	-17.34  	5.70    	49.37   	-3.24   	2.08    	0.83    	3.25    	-       	
0.42    	-17.33  	5.69    	49.38   	-3.24   	2.08    	0.83    	3.25    	-       	
0.45    	-17.19  	5.69    	49.41   	-3.24   	2.08    	0.83    	3.24    	-       	
0.47    	-17.15  	5.69    	49.43   	-3.24   	2.08    	0.83    	3.26    	-       	
0.50    	-17.12  	5.74    	49.43   	-3.24   	2.08    	0.83    	3.28    	-       	
0.52    	-17.12  	5.78    	49.43   	-3.23   	2.08    	0.83    	3.29    	-       	
0.55    	-17.12  	5.73    	49.43   	-3.23   	2.08    	0.83    	3.30    	-       	
0.58    	-17.34  	6.16    	49.37   	-3.23   	2.08    	0.83    	3.39    	-       	
0.64    	-48.05  	0.24    	290.81  	-3.23   	2.08    	0.83    	3.43    	-       	
0.70    	-5.22   	0.27    	26.42   	-3.23   	2.08    	0.83    	3.42    	gaze ended: billboard_image_1	
0.75    	-5.43   	0.28    	28.23   	-3.23   	2.08    	0.83    	3.41    	-       	
0.80    	-5.51   	0.28    	28.01   	-3.23   	2.08    	0.83    	3.46    	-       	
0.84    	-4.37   	0.28    	19.34   	-3.23   	2.08    	0.83    	3.45    	-       	
0.89    	-4.58   	0.28    	20.93   	-3.23   	2.08    	0.83    	3.46    	-       	
0.94    	-4.56   	0.28    	19.55   	-3.24   	2.08    	0.83    	3.46    	-       	
0.99    	-4.63   	0.28    	19.74   	-3.24   	2.08    	0.83    	3.43    	-       	
1.03    	-4.64   	0.28    	19.74   	-3.24   	2.08    	0.83    	3.37    	-       	
1.08    	-4.52   	0.28    	44.83   	-3.24   	2.08    	0.83    	3.42    	-       	
1.16    	-3.78   	0.28    	198.98  	-3.24   	2.08    	0.83    	3.34    	-       	
1.22    	-2.52   	0.28    	220.66  	-3.24   	2.08    	0.83    	3.26    	-       	
1.30    	-2.93   	0.28    	237.17  	-3.24   	2.08    	0.83    	3.24    	-       	
1.36    	-2.13   	0.28    	217.29  	-3.24   	2.08    	0.83    	3.23    	-       	
1.41    	-2.74   	0.27    	142.33  	-3.24   	2.08    	0.83    	3.17    	-       	
1.48    	-1.46   	0.28    	206.77  	-3.24   	2.08    	0.83    	3.17    	-       	
1.56    	-1.08   	0.28    	190.75  	-3.24   	2.08    	0.83    	3.18    	-       	
1.61    	-1.67   	0.27    	141.36  	-3.24   	2.08    	0.83    	3.19    	-       	
1.68    	-1.61   	0.27    	155.58  	-3.24   	2.08    	0.83    	3.23    	-       	
1.73    	-3.83   	0.27    	139.51  	-3.24   	2.08    	0.83    	3.38    	-       	
1.77    	-1.61   	0.27    	-0.89   	-3.24   	2.08    	0.83    	0.00    	-       	
1.82    	-1.61   	0.27    	-0.89   	-3.24   	2.08    	0.83    	0.00    	-       	
1.86    	-1.61   	0.27    	-0.89   	-3.24   	2.08    	0.83    	0.00    	-       	
1.91    	-1.60   	0.27    	-0.89   	-3.24   	2.08    	0.83    	0.00    	-       	
1.97    	12.45   	0.18    	141.82  	-3.24   	2.08    	0.83    	3.36    	-       	
2.03    	16.66   	0.16    	172.72  	-3.24   	2.08    	0.83    	3.38    	-       	
2.10    	12.81   	0.19    	152.60  	-3.24   	2.08    	0.83    	3.41    	-       	
2.15    	1.09    	0.27    	117.11  	-3.24   	2.08    	0.83    	3.37    	-       	
2.21    	1.44    	0.27    	138.29  	-3.24   	2.08    	0.83    	3.38    	-       	
2.25    	0.64    	0.27    	138.23  	-3.23   	2.08    	0.83    	3.40    	-       	
2.31    	2.16    	0.27    	167.02  	-3.23   	2.08    	0.83    	3.42    	-       	
2.38    	1.81    	0.27    	158.77  	-3.23   	2.08    	0.83    	3.41    	-       	
2.44    	-2.47   	0.27    	93.38   	-3.23   	2.08    	0.83    	3.42    	-       	
2.49    	-2.10   	0.27    	127.69  	-3.23   	2.08    	0.83    	3.40    	-       	
2.54    	-2.36   	0.27    	104.93  	-3.23   	2.08    	0.83    	3.39    	-       	
2.59    	-2.66   	0.27    	87.71   	-3.23   	2.08    	0.83    	3.38    	-       	
2.64    	-2.55   	0.27    	81.17   	-3.23   	2.08    	0.83    	3.50    	-       	
2.69    	-4.44   	0.28    	19.37   	-3.23   	2.08    	0.83    	3.40    	-       	
2.74    	-4.45   	0.28    	18.72   	-3.23   	2.08    	0.83    	3.42    	-       	
2.79    	-4.44   	0.28    	18.57   	-3.24   	2.08    	0.83    	3.40    	-       	
2.85    	-4.42   	0.28    	18.31   	-3.24   	2.08    	0.83    	3.38    	-       	
2.90    	-4.42   	0.28    	18.32   	-3.24   	2.08    	0.83    	3.39    	-       	
2.95    	-4.44   	0.28    	18.07   	-3.24   	2.08    	0.83    	3.38    	-       	
3.00    	-4.45   	0.28    	18.11   	-3.24   	2.08    	0.83    	3.37    	-       	
3.06    	-4.38   	0.28    	17.78   	-3.23   	2.08    	0.83    	3.36    	-       	
3.11    	-4.49   	0.28    	17.64   	-3.23   	2.08    	0.83    	3.33    	-       	
3.15    	-4.49   	0.28    	17.46   	-3.23   	2.08    	0.84    	3.31    	-       	
3.20    	-4.50   	0.28    	17.54   	-3.23   	2.08    	0.86    	3.31    	-       	
3.25    	-4.51   	0.28    	17.79   	-3.23   	2.08    	0.88    	3.33    	-       	
3.29    	-4.52   	0.28    	17.69   	-3.23   	2.08    	0.92    	3.34    	-       	
3.34    	-4.51   	0.28    	17.65   	-3.23   	2.08    	0.95    	3.36    	-       	
3.39    	-4.51   	0.28    	17.95   	-3.23   	2.08    	0.99    	3.37    	-       	
3.44    	-4.50   	0.28    	17.62   	-3.23   	2.08    	1.02    	3.39    	-       	
3.49    	-4.49   	0.28    	17.43   	-3.23   	2.08    	1.07    	3.40    	-       	
3.54    	-4.50   	0.28    	17.62   	-3.24   	2.08    	1.10    	3.42    	-       	
3.59    	-4.49   	0.28    	17.81   	-3.24   	2.08    	1.14    	3.42    	-       	
3.63    	-4.45   	0.28    	17.85   	-3.24   	2.08    	1.17    	3.41    	-       	
3.68    	-4.44   	0.28    	17.89   	-3.24   	2.08    	1.21    	3.41    	-       	
3.73    	-4.47   	0.28    	17.77   	-3.24   	2.08    	1.24    	3.39    	-       	
3.78    	-2.54   	0.27    	13.31   	-3.23   	2.08    	1.28    	3.45    	-       	
3.83    	-2.52   	0.27    	13.24   	-3.23   	2.08    	1.32    	3.44    	-       	
3.88    	-2.52   	0.27    	13.21   	-3.23   	2.08    	1.36    	3.41    	-       	
3.93    	-2.53   	0.27    	13.05   	-3.24   	2.08    	1.39    	3.39    	-       	
3.98    	-2.55   	0.27    	13.09   	-3.24   	2.08    	1.43    	3.37    	-       	
4.03    	-2.55   	0.27    	12.97   	-3.24   	2.08    	1.46    	3.37    	-       	
4.07    	-1.62   	0.27    	-0.24   	-3.24   	2.08    	1.50    	0.00    	-       	
4.12    	-1.62   	0.27    	-0.21   	-3.24   	2.08    	1.53    	0.00    	-       	
4.18    	-1.61   	0.27    	-0.17   	-3.24   	2.08    	1.57    	0.00    	-       	
4.22    	-1.61   	0.27    	-0.14   	-3.24   	2.08    	1.60    	0.00    	-       	
4.27    	-1.61   	0.27    	-0.11   	-3.24   	2.08    	1.64    	0.00    	-       	
4.32    	-3.58   	0.28    	23.74   	-3.24   	2.08    	1.67    	3.25    	-       	
4.36    	-3.86   	0.27    	31.55   	-3.24   	2.08    	1.71    	3.31    	-       	
4.41    	-3.63   	0.28    	29.54   	-3.24   	2.08    	1.74    	3.27    	-       	
4.46    	-3.88   	0.28    	26.88   	-3.24   	2.08    	1.78    	3.25    	-       	
4.51    	-3.85   	0.28    	27.44   	-3.24   	2.08    	1.81    	3.26    	-       	
4.56    	-3.23   	0.27    	100.64  	-3.23   	2.08    	1.85    	3.34    	-       	
4.64    	-4.25   	0.28    	184.22  	-3.23   	2.08    	1.88    	3.28    	-       	
4.68    	-4.15   	0.27    	106.42  	-3.23   	2.08    	1.92    	3.30    	-       	
4.73    	-4.12   	0.27    	101.35  	-3.23   	2.08    	1.97    	3.29    	-       	
4.78    	-4.12   	0.27    	102.04  	-3.23   	2.08    	2.01    	3.26    	-       	
4.84    	-4.49   	0.27    	105.88  	-3.23   	2.08    	2.04    	3.26    	-       	
4.88    	-4.64   	0.27    	105.31  	-3.23   	2.08    	2.08    	3.24    	-       	
4.93    	-4.59   	0.27    	106.71  	-3.23   	2.08    	2.11    	3.22    	-       	
4.98    	-4.58   	0.27    	110.69  	-3.23   	2.08    	2.15    	3.21    	-       	
5.03    	-3.97   	0.27    	92.54   	-3.23   	2.08    	2.18    	3.22    	-       	
5.08    	-4.57   	0.28    	34.18   	-3.23   	2.08    	2.22    	3.24    	-       	
5.12    	-4.90   	0.27    	32.21   	-3.23   	2.08    	2.25    	3.28    	-       	
5.17    	-4.83   	0.28    	31.54   	-3.23   	2.08    	2.28    	3.29    	-       	
5.22    	-5.07   	0.28    	33.40   	-3.23   	2.08    	2.31    	3.29    	-       	
5.26    	-0.05   	0.27    	22.44   	-3.23   	2.08    	2.35    	3.32    	-       	
5.31    	1.15    	0.27    	20.22   	-3.23   	2.08    	2.38    	3.30    	-       	
5.35    	1.03    	0.27    	20.03   	-3.23   	2.08    	2.41    	3.31    	-       	
5.40    	1.12    	0.27    	20.29   	-3.23   	2.08    	2.44    	3.31    	-       	
5.44    	1.07    	0.27    	20.16   	-3.23   	2.08    	2.47    	3.29    	-       	
5.49    	-1.33   	0.27    	20.71   	-3.23   	2.08    	2.51    	3.29    	-       	
5.54    	-4.74   	0.28    	20.29   	-3.23   	2.08    	2.54    	3.29    	-       	
5.59    	-4.59   	0.28    	19.83   	-3.23   	2.08    	2.56    	3.23    	-       	
5.63    	-4.66   	0.28    	19.90   	-3.23   	2.08    	2.60    	3.24    	-       	
5.69    	-4.68   	0.28    	20.02   	-3.23   	2.08    	2.64    	3.23    	-       	
5.74    	-4.59   	0.28    	19.41   	-3.23   	2.08    	2.70    	3.22    	-       	
5.79    	-4.55   	0.28    	18.95   	-3.23   	2.08    	2.76    	3.21    	-       	
5.84    	-4.57   	0.28    	19.04   	-3.23   	2.08    	2.84    	3.20    	-       	
5.89    	-4.60   	0.28    	19.52   	-3.23   	2.08    	2.92    	3.22    	-       	
5.93    	-4.60   	0.28    	19.83   	-3.23   	2.08    	3.02    	3.20    	-       	
5.98    	-4.59   	0.28    	19.79   	-3.23   	2.08    	3.11    	3.20    	-       	
6.02    	-4.55   	0.28    	19.68   	-3.23   	2.08    	3.21    	3.20    	-       	
6.07    	-4.51   	0.28    	19.50   	-3.23   	2.08    	3.31    	3.20    	-       	
6.11    	-4.47   	0.28    	19.02   	-3.23   	2.08    	3.43    	3.20    	-       	
6.17    	-4.37   	0.28    	18.73   	-3.23   	2.08    	3.55    	3.21    	-       	
6.21    	-4.51   	0.28    	19.39   	-3.23   	2.08    	3.72    	3.28    	-       	
6.26    	-4.50   	0.28    	19.25   	-3.23   	2.08    	3.87    	3.29    	-       	
6.31    	-4.54   	0.28    	19.52   	-3.23   	2.08    	4.04    	3.30    	-       	
6.36    	-4.50   	0.28    	19.23   	-3.23   	2.08    	4.19    	3.30    	-       	
6.40    	-4.47   	0.28    	19.19   	-3.23   	2.08    	4.37    	3.29    	-       	
6.46    	-4.47   	0.28    	19.08   	-3.23   	2.08    	4.55    	3.28    	-       	
6.51    	-4.50   	0.28    	19.38   	-3.23   	2.08    	4.77    	3.30    	-       	
6.55    	-4.40   	0.28    	19.33   	-3.23   	2.08    	4.99    	3.27    	-       	
6.61    	-4.49   	0.28    	19.62   	-3.23   	2.08    	5.21    	3.25    	-       	
6.65    	-4.51   	0.28    	19.79   	-3.23   	2.08    	5.41    	3.24    	-       	
6.70    	-4.44   	0.28    	19.43   	-3.23   	2.08    	5.69    	3.23    	-       	
6.74    	-4.47   	0.28    	19.56   	-3.23   	2.08    	5.91    	3.23    	-       	
6.79    	-4.50   	0.28    	19.75   	-3.23   	2.08    	6.15    	3.25    	-       	
6.84    	-4.53   	0.28    	20.21   	-3.23   	2.08    	6.38    	3.26    	-       	
6.90    	-4.57   	0.28    	20.61   	-3.23   	2.08    	6.70    	3.26    	-       	
6.94    	-4.58   	0.28    	20.94   	-3.23   	2.08    	6.97    	3.27    	-       	
6.99    	-4.58   	0.28    	21.20   	-3.23   	2.08    	7.29    	3.27    	-       	
7.04    	-4.52   	0.28    	21.01   	-3.23   	2.08    	7.57    	3.28    	-       	
7.09    	-4.52   	0.28    	20.83   	-3.23   	2.08    	7.92    	3.26    	-       	
7.14    	-4.55   	0.28    	21.09   	-3.23   	2.08    	8.20    	3.26    	-       	
7.18    	-4.57   	0.28    	21.09   	-3.23   	2.08    	8.51    	3.25    	-       	
7.23    	-4.59   	0.28    	21.28   	-3.23   	2.08    	8.85    	3.23    	-       	
7.27    	-4.57   	0.28    	21.24   	-3.23   	2.08    	9.22    	3.22    	-       	
7.32    	-4.58   	0.28    	21.37   	-3.23   	2.08    	9.52    	3.21    	-       	
7.37    	-4.59   	0.28    	21.46   	-3.23   	2.08    	9.87    	3.18    	-       	
7.42    	-4.54   	0.28    	21.41   	-3.23   	2.08    	10.19   	3.16    	-       	
7.47    	-4.57   	0.28    	21.59   	-3.23   	2.08    	10.66   	3.15    	-       	
7.52    	-4.61   	0.28    	21.80   	-3.23   	2.08    	11.05   	3.15    	-       	
7.57    	-4.63   	0.28    	22.40   	-3.23   	2.08    	11.47   	3.15    	-       	
7.63    	-4.60   	0.28    	22.75   	-3.23   	2.08    	11.87   	3.11    	-       	
7.67    	-4.64   	0.28    	23.33   	-3.23   	2.08    	12.32   	3.11    	-       	
7.72    	-4.66   	0.28    	23.80   	-3.23   	2.08    	12.75   	3.11    	-       	
7.78    	-4.68   	0.28    	24.12   	-3.23   	2.08    	13.21   	3.10    	-       	
7.82    	-4.73   	0.28    	24.00   	-3.23   	2.08    	13.63   	3.05    	-       	
7.87    	-4.68   	0.28    	24.08   	-3.23   	2.08    	14.14   	3.04    	-       	
7.92    	-4.70   	0.28    	23.89   	-3.23   	2.08    	14.58   	3.00    	-       	
7.97    	-4.71   	0.28    	24.16   	-3.23   	2.08    	15.11   	3.04    	-       	
8.03    	-4.74   	0.28    	24.57   	-3.23   	2.08    	15.56   	3.03    	-       	
8.08    	-4.79   	0.28    	24.85   	-3.23   	2.08    	16.12   	3.06    	-       	
8.12    	-4.82   	0.28    	25.07   	-3.23   	2.08    	16.65   	3.03    	-       	
8.17    	-4.80   	0.28    	25.09   	-3.23   	2.08    	17.12   	3.01    	-       	
8.22    	-4.82   	0.28    	25.18   	-3.23   	2.08    	17.58   	3.01    	-       	
8.27    	-4.80   	0.28    	25.56   	-3.23   	2.08    	18.14   	3.02    	-       	
8.32    	-4.84   	0.28    	25.53   	-3.23   	2.08    	18.59   	3.06    	-       	
8.36    	-4.78   	0.27    	25.74   	-3.23   	2.08    	19.14   	3.05    	-       	
8.41    	-4.76   	0.27    	26.11   	-3.23   	2.08    	19.57   	3.05    	-       	
8.46    	-4.80   	0.27    	26.34   	-3.23   	2.08    	20.03   	3.05    	-       	
8.51    	-1.61   	0.28    	18.71   	-3.23   	2.08    	20.49   	0.00    	-       	
8.56    	-1.61   	0.27    	19.24   	-3.23   	2.08    	21.03   	0.00    	-       	
8.61    	-4.68   	0.27    	70.18   	-3.23   	2.08    	21.47   	2.96    	-       	
8.65    	-4.67   	0.27    	69.26   	-3.23   	2.08    	22.02   	2.97    	-       	
8.70    	-5.21   	0.27    	60.14   	-3.23   	2.08    	22.43   	2.99    	-       	
8.74    	-5.25   	0.28    	58.92   	-3.23   	2.08    	22.89   	3.00    	-       	
8.80    	-4.91   	0.28    	62.41   	-3.23   	2.08    	23.31   	2.98    	-       	
8.84    	-4.85   	0.28    	62.85   	-3.23   	2.08    	23.88   	2.98    	-       	
8.90    	-4.86   	0.27    	63.49   	-3.23   	2.08    	24.31   	3.04    	-       	
8.95    	-4.76   	0.27    	65.45   	-3.23   	2.08    	24.86   	3.08    	-       	
9.00    	-4.78   	0.27    	65.37   	-3.24   	2.08    	25.34   	3.10    	-       	
9.05    	-4.94   	0.28    	63.02   	-3.24   	2.08    	25.83   	3.14    	-       	
9.10    	-1.58   	0.27    	56.54   	-3.24   	2.08    	26.27   	3.18    	-       	
9.14    	-1.30   	0.27    	59.21   	-3.23   	2.08    	26.80   	3.20    	-       	
9.19    	-1.68   	0.27    	59.51   	-3.23   	2.08    	27.21   	3.21    	-       	
9.23    	-1.75   	0.27    	59.48   	-3.23   	2.08    	27.67   	3.24    	-       	
9.29    	-1.56   	0.27    	59.32   	-3.23   	2.08    	28.13   	3.26    	-       	
9.33    	-1.33   	0.27    	60.60   	-3.23   	2.08    	28.63   	3.26    	-       	
9.39    	-1.73   	0.27    	55.78   	-3.23   	2.08    	29.07   	3.23    	-       	
9.43    	-1.66   	0.27    	55.76   	-3.23   	2.08    	29.59   	3.28    	-       	
9.48    	-1.51   	0.27    	56.33   	-3.23   	2.08    	30.00   	3.27    	-       	
9.53    	-1.55   	0.27    	55.50   	-3.23   	2.08    	30.44   	3.27    	-       	
9.58    	-1.42   	0.27    	53.81   	-3.23   	2.08    	30.87   	3.25    	-       	
9.62    	-1.30   	0.27    	54.87   	-3.23   	2.08    	31.39   	3.26    	-       	
9.68    	-1.28   	0.27    	55.16   	-3.23   	2.08    	31.81   	3.32    	-       	
9.72    	-4.77   	0.27    	114.76  	-3.23   	2.08    	32.35   	3.39    	-       	
9.77    	-4.97   	0.27    	112.53  	-3.23   	2.08    	32.76   	3.30    	-       	
9.81    	-4.89   	0.27    	96.13   	-3.23   	2.08    	33.19   	3.30    	-       	
9.87    	-4.85   	0.27    	103.84  	-3.23   	2.08    	33.60   	3.32    	-       	
9.92    	-4.91   	0.27    	103.04  	-3.23   	2.08    	34.12   	3.32    	-       	
9.97    	-4.73   	0.27    	94.31   	-3.23   	2.08    	34.58   	3.31    	-       	
10.02   	-3.45   	0.27    	79.66   	-3.23   	2.08    	35.07   	3.28    	-       	
10.07   	-1.78   	0.28    	52.43   	-3.23   	2.08    	35.53   	3.30    	-       	
10.11   	-1.72   	0.27    	52.79   	-3.23   	2.08    	36.00   	3.32    	-       	
10.16   	-1.73   	0.27    	54.06   	-3.23   	2.08    	36.43   	3.32    	-       	
10.21   	-1.69   	0.27    	54.46   	-3.23   	2.08    	36.93   	3.33    	-       	
10.26   	-1.67   	0.27    	54.56   	-3.23   	2.08    	37.33   	3.36    	-       	
10.30   	-1.80   	0.27    	54.81   	-3.23   	2.08    	37.75   	3.33    	-       	
10.35   	-1.84   	0.27    	55.62   	-3.23   	2.08    	38.19   	3.36    	-       	
10.40   	-1.85   	0.27    	56.18   	-3.23   	2.08    	38.68   	3.37    	-       	
10.44   	-1.80   	0.27    	56.45   	-3.23   	2.08    	39.07   	3.36    	-       	
10.49   	-1.79   	0.27    	56.61   	-3.23   	2.08    	39.50   	3.33    	-       	
10.54   	-1.73   	0.27    	56.93   	-3.23   	2.08    	39.89   	3.32    	-       	
10.59   	-1.72   	0.27    	57.03   	-3.23   	2.08    	40.41   	3.31    	-       	
10.65   	-1.76   	0.27    	58.29   	-3.23   	2.08    	40.82   	3.27    	-       	
10.69   	-1.46   	0.28    	57.63   	-3.23   	2.08    	41.32   	3.21    	-       	
10.74   	-1.62   	0.27    	39.96   	-3.23   	2.08    	41.75   	0.00    	-       	
10.80   	-1.62   	0.27    	40.43   	-3.23   	2.08    	42.23   	0.00    	-       	
10.85   	-0.26   	0.27    	138.03  	-3.23   	2.08    	42.64   	3.18    	-       	
10.91   	-0.05   	0.27    	167.58  	-3.23   	2.08    	43.14   	3.20    	-       	
10.96   	-1.48   	0.27    	121.31  	-3.23   	2.08    	43.56   	3.15    	-       	
11.00   	-2.08   	0.27    	110.55  	-3.23   	2.08    	44.14   	3.14    	-       	
11.06   	-1.18   	0.27    	122.14  	-3.23   	2.08    	44.55   	3.13    	-       	
11.10   	-0.92   	0.27    	125.96  	-3.23   	2.08    	45.03   	3.12    	-       	
11.16   	-1.78   	0.27    	118.28  	-3.23   	2.08    	45.45   	3.16    	-       	
11.20   	-1.46   	0.28    	62.52   	-3.23   	2.08    	45.92   	3.24    	-       	
11.24   	-1.53   	0.28    	61.83   	-3.23   	2.08    	46.33   	3.22    	-       	
11.29   	-1.38   	0.28    	61.80   	-3.23   	2.08    	46.72   	3.26    	-       	
11.34   	-1.34   	0.27    	62.11   	-3.23   	2.08    	47.11   	3.26    	-       	
11.38   	-1.31   	0.27    	62.31   	-3.23   	2.08    	47.61   	3.27    	-       	
11.44   	-1.33   	0.27    	62.42   	-3.23   	2.08    	47.98   	3.30    	-       	
11.49   	-1.33   	0.27    	62.45   	-3.23   	2.08    	48.39   	3.32    	-       	
11.54   	-1.35   	0.27    	62.76   	-3.23   	2.08    	48.89   	3.31    	-       	
11.59   	-1.53   	0.28    	62.40   	-3.23   	2.08    	49.37   	3.27    	-       	
11.64   	-1.48   	0.27    	62.92   	-3.23   	2.08    	49.76   	3.24    	-       	
11.69   	-1.48   	0.27    	63.42   	-3.23   	2.08    	50.25   	3.23    	-       	
11.73   	-1.47   	0.27    	63.70   	-3.23   	2.08    	50.62   	3.22    	-       	
11.78   	-1.50   	0.27    	63.60   	-3.23   	2.08    	51.02   	3.19    	-       	
11.83   	-1.49   	0.27    	63.69   	-3.23   	2.08    	51.41   	3.15    	-       	
11.88   	-1.41   	0.27    	64.08   	-3.23   	2.08    	51.88   	3.13    	-       	
11.92   	-1.46   	0.27    	64.34   	-3.23   	2.08    	52.27   	3.10    	-       	
11.97   	-1.40   	0.27    	64.69   	-3.23   	2.08    	52.66   	3.10    	-       	
12.01   	-1.40   	0.27    	64.81   	-3.23   	2.08    	53.06   	3.06    	-       	
12.06   	-1.42   	0.27    	64.76   	-3.23   	2.08    	53.43   	3.02    	-       	
12.11   	-1.86   	0.27    	81.41   	-3.23   	2.08    	53.81   	3.00    	-       	
12.16   	-2.92   	0.27    	111.42  	-3.23   	2.08    	54.28   	2.92    	-       	
12.21   	-2.05   	0.27    	109.48  	-3.23   	2.08    	54.71   	2.88    	-       	
12.26   	-2.76   	0.27    	106.91  	-3.23   	2.08    	55.14   	2.87    	-       	
12.31   	-2.70   	0.27    	105.46  	-3.23   	2.08    	55.51   	2.87    	-       	
12.35   	-2.62   	0.27    	108.91  	-3.23   	2.08    	55.99   	2.86    	-       	
12.40   	-2.67   	0.27    	107.62  	-3.23   	2.08    	56.36   	2.87    	-       	
12.45   	-1.97   	0.27    	111.61  	-3.23   	2.08    	56.75   	2.86    	-       	
12.51   	-1.89   	0.27    	113.04  	-3.23   	2.08    	57.16   	2.88    	-       	
12.55   	-1.94   	0.27    	112.38  	-3.23   	2.08    	57.68   	2.91    	-       	
12.60   	-2.76   	0.27    	106.19  	-3.23   	2.08    	58.06   	2.97    	-       	
12.65   	-5.51   	0.27    	91.31   	-3.23   	2.08    	58.44   	3.08    	-       	
12.70   	-4.93   	0.27    	92.18   	-3.23   	2.08    	58.83   	3.11    	-       	
12.75   	-5.17   	0.27    	91.53   	-3.23   	2.08    	59.28   	3.18    	-       	
12.80   	-5.14   	0.27    	88.63   	-3.23   	2.08    	59.66   	3.19    	-       	
12.84   	-5.02   	0.27    	89.41   	-3.23   	2.08    	60.10   	3.21    	-       	
12.90   	-5.13   	0.27    	93.18   	-3.23   	2.08    	60.51   	3.25    	-       	
12.94   	-5.27   	0.27    	93.41   	-3.23   	2.08    	60.97   	3.25    	-       	
12.99   	-5.30   	0.27    	94.13   	-3.23   	2.08    	61.35   	3.26    	-       	
13.04   	-5.22   	0.27    	92.48   	-3.23   	2.08    	61.77   	3.26    	-       	
13.09   	-3.83   	0.27    	106.97  	-3.23   	2.08    	62.19   	3.23    	-       	
13.13   	-3.35   	0.27    	117.21  	-3.23   	2.08    	62.70   	3.28    	-       	
13.19   	-3.44   	0.27    	115.57  	-3.23   	2.08    	63.12   	3.29    	-       	
13.24   	-2.58   	0.27    	134.23  	-3.23   	2.08    	63.68   	3.30    	-       	
13.31   	-2.27   	0.27    	148.67  	-3.23   	2.08    	64.21   	3.29    	-       	
13.36   	-2.68   	0.27    	137.94  	-3.23   	2.08    	64.80   	3.27    	-       	
13.43   	-2.30   	0.27    	149.46  	-3.23   	2.08    	65.38   	3.26    	-       	
13.47   	-3.48   	0.27    	121.14  	-3.23   	2.08    	65.97   	3.25    	-       	
13.52   	-3.54   	0.27    	126.06  	-3.23   	2.08    	66.65   	3.25    	-       	
13.57   	-3.57   	0.27    	127.23  	-3.23   	2.08    	67.20   	3.28    	-       	
13.63   	-3.13   	0.27    	142.39  	-3.23   	2.08    	67.75   	3.30    	-       	
13.68   	-2.07   	0.27    	100.60  	-3.23   	2.08    	68.34   	3.36    	-       	
13.74   	-2.36   	0.27    	97.32   	-3.23   	2.08    	68.98   	3.29    	-       	
13.78   	-1.65   	0.27    	106.29  	-3.23   	2.08    	69.65   	3.34    	-       	
13.83   	-1.33   	0.27    	110.77  	-3.23   	2.08    	70.23   	3.36    	-       	
13.88   	-1.71   	0.27    	105.38  	-3.23   	2.08    	70.87   	3.36    	-       	
13.93   	-2.08   	0.27    	100.62  	-3.23   	2.08    	71.44   	3.37    	-       	
13.98   	-2.17   	0.27    	101.32  	-3.23   	2.08    	72.13   	3.37    	-       	
14.02   	-1.93   	0.27    	99.27   	-3.23   	2.08    	72.68   	3.37    	-       	
14.07   	-2.02   	0.27    	101.19  	-3.23   	2.08    	73.26   	3.35    	-       	
14.12   	-3.12   	0.27    	104.95  	-3.23   	2.08    	73.85   	3.34    	-       	
14.17   	-4.27   	0.27    	113.53  	-3.23   	2.08    	74.60   	3.31    	-       	
14.22   	-4.17   	0.27    	115.56  	-3.23   	2.08    	75.18   	3.28    	-       	
14.29   	-2.72   	0.27    	154.69  	-3.23   	2.08    	75.96   	3.28    	-       	
14.34   	-3.60   	0.27    	126.06  	-3.23   	2.08    	76.60   	3.28    	-       	
14.39   	-3.80   	0.27    	127.14  	-3.23   	2.08    	77.67   	3.27    	-       	
14.44   	-3.92   	0.27    	118.29  	-3.23   	2.08    	78.30   	3.25    	-       	
14.49   	-3.73   	0.27    	129.51  	-3.23   	2.08    	79.12   	3.26    	-       	
14.53   	-3.73   	0.27    	131.17  	-3.23   	2.08    	79.75   	3.26    	-       	
14.58   	-2.95   	0.27    	127.31  	-3.23   	2.08    	80.44   	3.29    	-       	
14.62   	-1.84   	0.27    	117.84  	-3.23   	2.08    	81.09   	3.30    	-       	
14.67   	-1.85   	0.27    	119.50  	-3.23   	2.08    	81.77   	3.30    	-       	
14.72   	-1.20   	0.27    	125.11  	-3.23   	2.08    	82.46   	3.30    	-       	
14.76   	-0.56   	0.27    	130.82  	-3.23   	2.08    	83.28   	3.31    	-       	
14.81   	-0.57   	0.27    	130.66  	-3.23   	2.08    	83.95   	3.32    	-       	
